timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
2.1349034309387207,0.05722969863563776,0.9999847412109375,0.0,1,0.00822276,0.0,15778.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.154204845428467,0.05722969863563776,0.9999847412109375,0.0,1,0.00822276,0.0,16072.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.173828125,0.05722969863563776,0.9999847412109375,0.0,1,0.00822276,0.0,16367.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1937546730041504,0.05722969863563776,0.9999847412109375,0.0,1,0.00822276,0.0,16663.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2124269008636475,0.061043739318847656,0.9999847412109375,0.0,1,0.00822276,0.0,16960.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2337546348571777,0.061043739318847656,0.9999847412109375,0.0,1,0.00822276,0.0,17258.0,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2737185955047607,0.061043739318847656,0.9999847412109375,0.0,1,0.00871724,0.0,17852.3,-0.016091,0.0136546,0.00258193,5.70582,12.6461,22.5474,139.766,90.6263,77.1403,71.4865,67.1883,64.4271,61.8887,59.5468,57.3802,54.6051,51.7544,47.1628,40.0056,31.0006,22.7402,11.2173,0.33345,0.805309,-0.808737,1.0534,-1.08403
2.2940876483917236,0.061043739318847656,0.9999847412109375,0.0,1,0.00862854,1.0,5249.36,0.263706,-0.0199014,0.0040863,5.70536,12.6427,22.5316,139.892,90.6785,77.1778,71.5186,67.2165,64.453,61.9122,59.5687,57.4003,54.6235,51.7708,47.1763,40.0156,31.0079,22.7445,11.2183,0.333443,-0.544411,0.269554,-0.532744,-0.415872
2.313736915588379,0.061043739318847656,0.9999847412109375,0.0,1,0.00865763,1.0,5264.23,0.146572,0.000736881,0.00535804,5.7056,12.644,22.5382,139.846,90.6592,77.1636,71.5063,67.2055,64.4428,61.903,59.56,57.3922,54.616,51.764,47.1706,40.0114,31.0047,22.7427,11.2179,0.333435,0.752699,-0.128923,0.756162,0.814131
2.33256196975708,0.061043739318847656,0.9999847412109375,0.0,1,0.00862616,1.0,5235.99,0.294769,0.00764175,0.00466227,5.7054,12.6428,22.5329,139.89,90.6769,77.176,71.5169,67.2148,64.4514,61.9107,59.5671,57.3988,54.6219,51.7692,47.1749,40.0145,31.0071,22.7442,11.2182,0.333437,-0.65019,0.502136,-0.544871,-0.544871
2.356651782989502,0.061043739318847656,0.9999847412109375,0.0,1,0.00866192,1.0,5235.99,0.758582,-0.0110127,0.007056,5.70561,12.6443,22.5415,139.833,90.6511,77.1573,71.5004,67.2002,64.4379,61.8983,59.5554,57.3879,54.6121,51.7603,47.1673,40.0087,31.0031,22.7418,11.2178,0.333436,1.59774,1.25867,4.75373,4.75373
2.372920513153076,0.061043739318847656,0.9999847412109375,0.0,1,0.0086748,1.0,5235.99,1.66446,0.0128265,0.0186303,5.70573,12.6453,22.549,139.798,90.6335,77.143,71.4877,67.1886,64.4267,61.8878,59.5456,57.3784,54.6032,51.752,47.1599,40.0029,30.9991,22.7398,11.2177,0.333432,2.28237,1.05064,5.91161,5.91161
2.392544984817505,0.061043739318847656,0.9999847412109375,0.0,1,0.00857275,1.0,5235.99,2.61459,0.0227295,0.0373841,5.70518,12.6419,22.5386,139.919,90.6778,77.173,71.5123,67.2093,64.4454,61.9043,59.5603,57.3916,54.6147,51.7618,47.1672,40.0079,31.0033,22.7429,11.2187,0.333427,2.04707,1.87731,6.37429,6.37429
2.415992259979248,0.061043739318847656,0.9999847412109375,0.0,1,0.00844782,1.0,5235.99,3.56667,0.0258,0.0584372,5.7045,12.6378,22.5269,140.064,90.7295,77.207,71.5399,67.2325,64.4659,61.9225,59.5765,57.4062,54.6269,51.7722,47.1745,40.0127,31.0076,22.7463,11.2201,0.333422,2.96735,2.53522,6.46914,6.46914
2.4346683025360107,0.061043739318847656,0.9999847412109375,0.0,1,0.00827473,1.0,5235.99,4.48631,0.0356031,0.0767611,5.70352,12.632,22.51,140.268,90.8031,77.2559,71.5799,67.2663,64.496,61.9493,59.6005,57.4274,54.6452,51.7875,47.1855,40.0204,31.0139,22.7512,11.222,0.333418,3.75558,3.445,6.90694,6.90694
2.453857183456421,0.061043739318847656,0.9999847412109375,0.0,1,0.00806063,1.0,5235.99,5.38557,0.0450584,0.089164,5.70229,12.6249,22.489,140.522,90.8948,77.317,71.63,67.3085,64.5335,61.9829,59.6304,57.4543,54.6683,51.8068,47.1994,40.03,31.022,22.7573,11.2243,0.333417,4.55921,4.32334,7.58755,7.58755
2.473747730255127,0.061043739318847656,0.9999847412109375,0.0,1,0.00780505,1.0,5235.99,6.25964,0.0541083,0.0933351,5.7008,12.6162,22.4634,140.827,91.0054,77.3906,71.6903,67.3594,64.5789,62.0233,59.6667,57.4868,54.6962,51.8302,47.2166,40.0417,31.0318,22.7648,11.2271,0.333419,5.34149,5.22264,8.54498,8.54498
