timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
2.309741258621216,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7720.18,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3310911655426025,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,7950.32,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.34946870803833,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8187.83,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.371526002883911,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8432.93,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3905646800994873,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8685.87,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.410357713699341,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8946.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4300875663757324,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9216.28,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4506473541259766,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9494.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4708681106567383,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,9774.75,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4905710220336914,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10055.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.5105462074279785,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10336.0,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.5302720069885254,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10616.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.551469326019287,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,10897.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.570528745651245,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11178.0,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.5905864238739014,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11458.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.609623670578003,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,11739.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.6316781044006348,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12019.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.649718761444092,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12300.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.671008825302124,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12581.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.691075563430786,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,12862.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.7118020057678223,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13144.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.729912042617798,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,13428.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.7711331844329834,0.0,0.9999847412109375,0.0,1,0.00871628,0.0,13998.3,-0.0164474,0.0138414,0.00254135,5.70582,12.646,22.5471,139.767,90.6271,77.1409,71.4869,67.1886,64.4275,61.8889,59.547,57.3803,54.6054,51.7547,47.163,40.0057,31.0007,22.7402,11.2174,0.33345,0.80206,-0.812383,1.05351,-1.08385
2.790090799331665,0.0,0.9999847412109375,0.0,1,0.00861185,1.0,5249.36,0.258498,-0.0280308,0.00402503,5.70529,12.6421,22.5285,139.915,90.6887,77.1852,71.5248,67.2218,64.4579,61.9168,59.5729,57.4042,54.6268,51.7738,47.1788,40.0177,31.0092,22.7453,11.2184,0.333441,-0.546764,0.272114,-0.576251,-0.449718
2.81064510345459,0.0,0.9999847412109375,0.0,1,0.00864905,1.0,5264.23,0.141117,-0.00216063,0.00526686,5.70559,12.6438,22.5368,139.858,90.6643,77.1672,71.5094,67.2082,64.4453,61.9052,59.5621,57.3941,54.6178,51.7655,47.172,40.0123,31.0054,22.7431,11.2179,0.333431,0.748709,-0.141783,0.715432,0.793908
2.8296868801116943,0.0007543712854385376,0.9999847412109375,0.0,1,0.00862568,1.0,5235.99,0.288199,0.00439926,0.00445491,5.70545,12.6429,22.5333,139.89,90.6769,77.176,71.5169,67.2148,64.4514,61.9107,59.5671,57.3988,54.6219,51.7693,47.1748,40.0145,31.007,22.7441,11.2182,0.333431,-0.654919,0.491318,-0.573835,-0.573835
2.8497366905212402,0.0,0.9999847412109375,0.0,1,0.00871533,1.0,5235.99,0.728106,-0.0071292,0.00646321,5.70593,12.6464,22.5514,139.756,90.6193,77.1344,71.4809,67.1832,64.4221,61.8837,59.5419,57.3755,54.6008,51.7502,47.1591,40.0023,30.9985,22.7391,11.2172,0.333435,1.57262,1.18517,5.03241,5.03241
2.8701860904693604,0.0007543712854385376,0.9999847412109375,0.0,1,0.00879925,1.0,5235.99,1.63117,0.00605248,0.0177813,5.70647,12.6502,22.5723,139.619,90.5587,77.0892,71.4417,67.1479,64.3896,61.8534,59.5138,57.3492,54.5767,51.7282,47.1405,39.9879,30.9887,22.7335,11.2163,0.33343,2.25041,1.02289,6.21546,6.21546
2.8902106285095215,0.0007543712854385376,0.9999847412109375,0.0,1,0.00881403,1.0,5235.99,2.57991,0.0072081,0.036475,5.70668,12.6516,22.5842,139.57,90.5322,77.068,71.4222,67.1303,64.3727,61.8375,59.4985,57.3346,54.563,51.7155,47.1291,39.9788,30.9825,22.7303,11.216,0.333415,2.00661,1.83472,6.69761,6.69761
2.9099559783935547,0.0007543712854385376,0.9999847412109375,0.0,1,0.00882834,1.0,5235.99,3.51918,0.00490477,0.0576578,5.70696,12.6534,22.6,139.511,90.4989,77.0406,71.3975,67.1071,64.3507,61.8166,59.4787,57.3155,54.545,51.6986,47.1139,39.9665,30.9746,22.7262,11.2156,0.333392,2.94172,3.05977,6.71085,6.71085
2.9299120903015137,0.0007543712854385376,0.9999847412109375,0.0,1,0.00882929,1.0,5235.99,4.44793,0.00377655,0.0764113,5.70724,12.6551,22.6175,139.46,90.4655,77.0122,71.3713,67.0826,64.3272,61.7939,59.4569,57.2945,54.525,51.6797,47.0967,39.9525,30.9656,22.7216,11.2154,0.33336,3.72004,3.95607,7.05339,7.05339
2.948960542678833,0.0012467140331864357,0.9999847412109375,0.0,1,0.00882691,1.0,5235.99,5.35218,0.00335907,0.0892433,5.70756,12.657,22.6384,139.401,90.4268,76.9792,71.3406,67.0535,64.2994,61.7671,59.4312,57.2697,54.5012,51.6573,47.0762,39.9358,30.9548,22.7162,11.215,0.333321,4.52311,4.82324,7.68367,7.68367
2.9700522422790527,0.0007543712854385376,0.9999847412109375,0.0,1,0.0088188,1.0,5235.99,6.2299,0.0033913,0.0939113,5.70792,12.6592,22.6624,139.34,90.3845,76.9425,71.3063,67.021,64.2683,61.737,59.402,57.2416,54.4746,51.6318,47.0529,39.9166,30.9425,22.7102,11.2147,0.333274,5.30505,5.73499,8.60195,8.60195
2.990730047225952,0.0007543712854385376,0.9999847412109375,0.0,1,0.00880354,1.0,5235.99,7.07569,0.00281256,0.0918036,5.70829,12.6614,22.689,139.278,90.3389,76.9026,71.2688,66.9858,64.2342,61.7042,59.3703,57.2107,54.445,51.6036,47.027,39.8953,30.9288,22.7034,11.2145,0.33322,6.0303,6.78862,9.86944,9.86944
3.0123534202575684,0.0007543712854385376,0.9999847412109375,0.0,1,0.0088064,1.0,5235.99,7.98675,-0.00077514,0.0913813,5.70888,12.6651,22.7265,139.17,90.2697,76.8441,71.2144,66.9347,64.1852,61.6571,59.325,57.1671,54.4036,51.5645,46.9914,39.8662,30.9101,22.6939,11.2139,0.333153,7.61365,7.35094,11.4944,11.4944
3.0319020748138428,0.0007543712854385376,0.9999847412109375,0.0,1,0.00880497,1.0,5235.99,8.82666,-0.000898371,0.0961379,5.70945,12.6688,22.7641,139.065,90.2018,76.7857,71.1605,66.8841,64.1365,61.6105,59.2802,57.1239,54.3625,51.5254,46.9556,39.8369,30.8912,22.6844,11.2133,0.333085,8.42224,7.8467,13.0447,13.0447
3.051396608352661,0.0007543712854385376,0.9999847412109375,0.0,1,0.00880068,1.0,5235.99,9.6666,5.76409e-06,0.106326,5.71006,12.6728,22.8056,138.955,90.1287,76.7233,71.1026,66.8295,64.0843,61.5602,59.2317,57.0771,54.3179,51.4832,46.917,39.8054,30.8709,22.6742,11.2127,0.333011,9.04163,8.50947,14.5753,14.5753
3.072889804840088,0.0007543712854385376,0.9999847412109375,0.0,1,0.00879162,1.0,5235.99,10.5082,0.000980376,0.120643,5.7107,12.677,22.8503,138.842,90.0522,76.6576,71.0412,66.7715,64.0284,61.5066,59.1799,57.0272,54.2702,51.4379,46.8756,39.7716,30.8492,22.6632,11.2122,0.33293,9.61856,9.28864,16.0457,16.0457
3.0929369926452637,0.0007543712854385376,0.9999847412109375,0.0,1,0.00878018,1.0,5235.99,11.35,0.00157928,0.136964,5.71139,12.6816,22.899,138.72,89.9699,76.5864,70.9752,66.7092,63.9685,61.4488,59.1244,56.9735,54.219,51.3892,46.831,39.735,30.8256,22.6514,11.2115,0.332842,10.2807,10.1554,17.4473,17.4473
3.111985683441162,0.0007543712854385376,0.49999237060546875,0.0,1,0.00876873,1.0,5235.99,12.1934,0.00169877,0.15307,5.71213,12.6866,22.9526,138.589,89.8808,76.5098,70.9038,66.6418,63.9038,61.3864,59.0643,56.9155,54.1638,51.3365,46.783,39.6955,30.8001,22.6385,11.2109,0.332748,11.05,11.0261,18.7952,18.7952
3.1320228576660156,0.0007543712854385376,0.9999847412109375,0.0,1,0.00875777,1.0,5235.99,13.0274,0.0016367,0.167917,5.71293,12.6922,23.011,138.446,89.7846,76.4269,70.8267,66.569,63.8339,61.3193,58.9994,56.8529,54.1042,51.2799,46.7312,39.6531,30.7727,22.6247,11.2101,0.332647,11.8574,11.8506,14.3177,14.3177
3.153580904006958,0.0,0.9999847412109375,0.0,1,0.0087468,1.0,5235.99,13.8458,0.00176413,0.181426,5.71379,12.6984,23.0749,138.293,89.6814,76.3383,70.7441,66.4913,63.7592,61.2475,58.9301,56.786,54.0403,51.2192,46.6758,39.6076,30.7433,22.6098,11.2094,0.332539,12.6395,12.6293,15.8923,15.8923
3.1726160049438477,0.0,0.9999847412109375,0.0,1,0.00874537,1.0,5235.99,14.6706,0.000452411,0.193248,5.71476,12.7055,23.146,138.115,89.5659,76.2401,70.6531,66.4054,63.677,61.1683,58.8539,56.7126,53.9705,51.1533,46.6154,39.5582,30.7112,22.5934,11.2084,0.332424,13.4066,13.4009,17.4987,17.4987
3.192673683166504,0.0,0.9999847412109375,0.0,1,0.00874632,1.0,5235.99,15.4991,0.000240983,0.203504,5.71581,12.7133,23.2231,137.925,89.4423,76.135,70.5556,66.314,63.5892,61.084,58.7728,56.6345,53.8961,51.0829,46.5513,39.5057,30.6772,22.5758,11.2074,0.332302,14.1669,14.165,19.0649,19.0649
3.212229013442993,0.0,0.9999847412109375,0.0,1,0.0087468,1.0,5235.99,16.33,0.000122674,0.212602,5.71692,12.7218,23.3061,137.724,89.3124,76.0242,70.453,66.2174,63.4967,60.9953,58.6874,56.5522,53.8177,51.0087,46.4837,39.4502,30.641,22.5573,11.2063,0.332173,14.9261,14.9259,20.6028,20.6028
3.2325549125671387,0.0,0.9999847412109375,0.0,1,0.0087468,1.0,5235.99,17.1627,3.58302e-05,0.221147,5.71809,12.7309,23.3956,137.512,89.1754,75.9078,70.3453,66.1161,63.3996,60.902,58.5976,56.4656,53.7356,50.9305,46.4125,39.3919,30.6031,22.5376,11.2051,0.332037,15.6869,15.687,22.1155,22.1155
3.254101514816284,0.0,0.9999847412109375,0.0,1,0.00874728,1.0,5235.99,18.0808,-3.51142e-05,0.230505,5.71943,12.7418,23.5015,137.269,89.0174,75.7733,70.2204,65.9987,63.287,60.7939,58.4937,56.3656,53.6402,50.8401,46.3302,39.3245,30.5591,22.5148,11.2038,0.33188,16.526,16.526,23.7514,23.7514
3.2741522789001465,0.0,0.49999237060546875,0.0,1,0.00874728,1.0,5235.99,18.9174,-8.75258e-05,0.23955,5.72072,12.7524,23.6054,137.036,88.8667,75.6448,70.1015,65.8872,63.18,60.6909,58.3947,56.2702,53.5494,50.754,46.2518,39.2601,30.5171,22.493,11.2025,0.33173,17.2906,17.2906,25.2115,25.2115
3.294189929962158,0.0,0.9999847412109375,0.0,1,0.0087468,1.0,5235.99,19.7474,-0.000127102,0.249214,5.72206,12.7638,23.7169,136.793,88.7092,75.5107,69.9774,65.7705,63.068,60.5835,58.2913,56.1705,53.4546,50.6641,46.1698,39.1927,30.473,22.4701,11.2012,0.331573,18.0518,18.0518,20.8046,20.8046
3.315251350402832,0.0,0.9999847412109375,0.0,1,0.0087468,1.0,5235.99,20.5593,-0.000140346,0.259539,5.72346,12.776,23.8364,136.541,88.5451,75.3713,69.8478,65.6489,62.9513,60.4713,58.1833,56.0665,53.3556,50.5705,46.0844,39.1226,30.4271,22.446,11.1998,0.331409,18.7945,18.7944,22.4634,22.4634
