timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
1.800560474395752,0.11111789289861917,0.9999847412109375,0.0,1,0.00822276,0.0,7845.75,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8196356296539307,0.03114630375057459,0.9999847412109375,0.0,1,0.00822276,0.0,8079.91,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.8415677547454834,0.0018620826303958893,0.9999847412109375,0.0,1,0.00822276,0.0,8321.56,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.857076644897461,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,8570.94,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.880192756652832,-0.0007526958361268044,0.9999847412109375,0.0,1,0.00822276,0.0,8828.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9017951488494873,-0.0007526958361268044,0.9999847412109375,0.0,1,0.00822276,0.0,9093.88,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9192225933074951,0.003461897373199463,0.9999847412109375,0.0,1,0.00822276,0.0,9367.96,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.940312147140503,0.028439495712518692,0.9999847412109375,0.0,1,0.00822276,0.0,9648.33,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9603078365325928,0.0775301605463028,0.9999847412109375,0.0,1,0.00822276,0.0,9928.97,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
1.9808111190795898,0.11111789289861917,0.9999847412109375,0.0,1,0.00822276,0.0,10209.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.000607967376709,0.12182162050157785,0.9999847412109375,0.0,1,0.00822276,0.0,10490.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0218160152435303,0.12182162050157785,0.9999847412109375,0.0,1,0.00822276,0.0,10770.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0376646518707275,0.12182162050157785,0.9999847412109375,0.0,1,0.00822276,0.0,11051.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0588080883026123,0.11640824377536774,0.9999847412109375,0.0,1,0.00822276,0.0,11332.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.0812430381774902,0.0775301605463028,0.9999847412109375,0.0,1,0.00822276,0.0,11612.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.097907304763794,0.02585571352392435,0.9999847412109375,0.0,1,0.00822276,0.0,11893.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.11777400970459,0.0026004770770668983,0.9999847412109375,0.0,1,0.00822276,0.0,12174.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.137809991836548,-0.004442274570465088,0.9999847412109375,0.0,1,0.00822276,0.0,12454.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1584317684173584,-0.011207499541342258,0.9999847412109375,0.0,1,0.00822276,0.0,12735.6,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.1792449951171875,-0.011207499541342258,0.9999847412109375,0.0,1,0.00822276,0.0,13017.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2012217044830322,-0.011207499541342258,0.9999847412109375,0.0,1,0.00822276,0.0,13300.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2218308448791504,-0.00677928701043129,0.9999847412109375,0.0,1,0.00822276,0.0,13584.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.2378435134887695,0.008137837052345276,0.9999847412109375,0.0,1,0.00822276,0.0,13869.5,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.258122444152832,0.03114630375057459,0.9999847412109375,0.0,1,0.00822276,0.0,14155.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.281331777572632,0.06904089823365211,0.9999847412109375,0.0,1,0.00822276,0.0,14443.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.302669048309326,0.09598499536514282,0.9999847412109375,0.0,1,0.00822276,0.0,14731.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.321143627166748,0.10595056787133217,0.9999847412109375,0.0,1,0.00822276,0.0,15021.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3382351398468018,0.10595056787133217,0.9999847412109375,0.0,1,0.00822276,0.0,15312.3,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3606295585632324,0.10595056787133217,0.9999847412109375,0.0,1,0.00822276,0.0,15604.2,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.3809008598327637,0.10090626869350672,0.9999847412109375,0.0,1,0.00822276,0.0,15897.4,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.397087812423706,0.07322401646524668,0.9999847412109375,0.0,1,0.00822276,0.0,16191.7,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.419851779937744,0.03692899737507105,0.9999847412109375,0.0,1,0.00822276,0.0,16487.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4389705657958984,0.009614386595785618,0.9999847412109375,0.0,1,0.00822276,0.0,16783.8,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.4616644382476807,0.0007543712854385376,0.9999847412109375,0.0,1,0.00822276,0.0,17080.9,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.477947950363159,0.0,0.9999847412109375,0.0,1,0.00822276,0.0,17378.1,-0.00913045,-0.00302988,0.00318209,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.333439,0.0,0.0,0.0,0.0
2.518303632736206,0.0,0.9999847412109375,0.0,1,0.00871628,0.0,17972.4,-0.0164474,0.0138418,0.00256131,5.70582,12.646,22.5471,139.767,90.6271,77.1409,71.4869,67.1886,64.4275,61.8889,59.547,57.3803,54.6054,51.7547,47.163,40.0057,31.0007,22.7402,11.2174,0.33345,0.802061,-0.812382,1.05351,-1.08385
2.537834405899048,0.0,0.9999847412109375,0.0,1,0.00863188,1.0,5249.36,0.26276,-0.0212382,0.00407249,5.70538,12.6429,22.5322,139.887,90.6766,77.1764,71.5172,67.2154,64.4521,61.9113,59.5677,57.3994,54.6227,51.7701,47.1756,40.0153,31.0075,22.7444,11.2182,0.333443,-0.546555,0.272038,-0.533746,-0.417467
2.5584986209869385,0.004446343518793583,0.9999847412109375,0.0,1,0.00866812,1.0,5264.23,0.145572,-0.00120537,0.00537767,5.70568,12.6445,22.5403,139.832,90.6526,77.1589,71.5022,67.202,64.4397,61.9,59.5573,57.3896,54.6139,51.762,47.169,40.0101,31.0038,22.7422,11.2177,0.333433,0.748957,-0.127187,0.756252,0.813635
2.581670045852661,0.01675084326416254,0.9999847412109375,0.0,1,0.00864428,1.0,5235.99,0.294066,0.00559288,0.00463117,5.70555,12.6436,22.5366,139.863,90.6654,77.168,71.51,67.2086,64.4457,61.9055,59.5624,57.3944,54.6179,51.7657,47.172,40.0122,31.0054,22.7432,11.218,0.333433,-0.653874,0.502736,-0.545733,-0.545733
2.597787618637085,0.03397613763809204,0.9999847412109375,0.0,1,0.00874728,1.0,5235.99,0.757395,-0.00210234,0.00705276,5.70606,12.6476,22.5574,139.708,90.5996,77.1201,71.4686,67.1722,64.4122,61.8745,59.5334,57.3675,54.5937,51.7438,47.1538,39.9984,30.9958,22.7375,11.2169,0.333442,1.60769,1.30869,4.72876,4.72876
2.618840456008911,0.046525731682777405,0.9999847412109375,0.0,1,0.00881022,1.0,5235.99,1.64,0.0164252,0.0186293,5.70643,12.6505,22.5742,139.602,90.5519,77.0841,71.4374,67.1441,64.3862,61.8502,59.5109,57.3464,54.5741,51.7259,47.1387,39.9866,30.9877,22.733,11.2163,0.333442,2.2864,1.8161,5.88422,5.88422
2.641876459121704,0.05722969863563776,0.9999847412109375,0.0,1,0.00872105,1.0,5235.99,2.61756,0.0257632,0.0373896,5.70593,12.6475,22.5656,139.705,90.5885,77.1086,71.4571,67.1608,64.401,61.8635,59.5227,57.3568,54.5831,51.7335,47.1438,39.9901,30.9907,22.7354,11.2172,0.33344,1.88134,2.15906,6.34506,6.34506
2.657689094543457,0.05722969863563776,0.9999847412109375,0.0,1,0.00860422,1.0,5235.99,3.57113,0.0271095,0.0584274,5.70528,12.6437,22.5558,139.837,90.635,77.139,71.4818,67.1813,64.4188,61.8793,59.5367,57.3691,54.5936,51.7422,47.1499,39.994,30.9943,22.7384,11.2185,0.333436,2.76032,2.616,6.44501,6.44501
2.68044114112854,0.05722969863563776,0.9999847412109375,0.0,1,0.00845307,1.0,5235.99,4.48743,0.0345551,0.0767369,5.70444,12.6388,22.5429,140.009,90.6953,77.1783,71.5134,67.2078,64.4422,61.8997,59.5548,57.3851,54.6071,51.7533,47.1575,39.9989,30.9989,22.7421,11.2201,0.333432,3.72098,3.45722,6.89081,6.89081
2.7010204792022705,0.05722969863563776,0.9999847412109375,0.0,1,0.00825613,1.0,5235.99,5.38581,0.0428698,0.089126,5.70333,12.6324,22.5251,140.236,90.7761,77.2312,71.5566,67.2439,64.4744,61.9284,59.5801,57.4077,54.6263,51.7691,47.1684,40.0064,31.0054,22.7474,11.2222,0.333429,4.55722,4.32523,7.57537,7.57537
2.7177083492279053,0.049970694817602634,0.9999847412109375,0.0,1,0.00801867,1.0,5235.99,6.25962,0.0510062,0.0932879,5.70196,12.6245,22.5028,140.514,90.8751,77.2969,71.61,67.2889,64.5142,61.9636,59.6116,57.4358,54.6502,51.789,47.1826,40.016,31.0136,22.7538,11.2249,0.333428,5.33891,5.22569,8.53599,8.53599
2.7389180660247803,0.03397613763809204,0.9999847412109375,0.0,1,0.00777357,1.0,5235.99,7.09876,0.0529163,0.0912965,5.70056,12.6167,22.483,140.792,90.9723,77.3601,71.6608,67.3312,64.5513,61.9965,59.6405,57.4612,54.6714,51.8065,47.1944,40.0235,31.0205,22.7598,11.2276,0.333426,6.05798,6.33988,9.82967,9.82967
2.7592685222625732,0.01675084326416254,0.9999847412109375,0.0,1,0.00758045,1.0,5235.99,7.98344,0.0431775,0.0912596,5.69956,12.6115,22.4796,140.976,91.0243,77.3889,71.6816,67.3465,64.5633,62.0056,59.6471,57.4658,54.6736,51.8062,47.1909,40.0189,31.0194,22.7612,11.2296,0.333411,7.63794,7.6734,11.4675,11.4675
2.784268856048584,0.003461897373199463,0.9999847412109375,0.0,1,0.0074951,1.0,5235.99,8.82045,0.029375,0.0963504,5.69931,12.6109,22.4978,140.997,91.0089,77.3689,71.6605,67.3249,64.5413,61.9833,59.6249,57.4435,54.6514,51.7843,47.1694,40.0006,31.0084,22.7565,11.2303,0.333383,8.44522,8.31565,13.0221,13.0221
2.7994375228881836,0.0007543712854385376,0.9999847412109375,0.0,1,0.00750416,1.0,5235.99,9.66547,0.0156185,0.106789,5.69976,12.6148,22.5384,140.868,90.9283,77.3011,71.598,67.2661,64.4854,61.9297,59.5734,57.394,54.6044,51.7397,47.1291,39.9677,30.9873,22.746,11.2298,0.333336,9.0685,8.88512,14.5536,14.5536
2.8196260929107666,0.0007543712854385376,0.9999847412109375,0.0,1,0.00752943,1.0,5235.99,10.5137,0.0109827,0.121144,5.70041,12.6199,22.5866,140.703,90.831,77.2202,71.5237,67.197,64.4194,61.8665,59.513,57.3362,54.5494,51.6881,47.0825,39.9297,30.9626,22.7335,11.229,0.333278,9.64813,9.48418,16.0245,16.0245
2.839951515197754,0.0007543712854385376,0.9999847412109375,0.0,1,0.00754708,1.0,5235.99,11.3599,0.0090308,0.137438,5.70109,12.6251,22.6381,140.538,90.7305,77.1363,71.4467,67.125,64.3506,61.801,59.45,57.2754,54.492,51.6338,47.0333,39.8898,30.9367,22.7203,11.2282,0.33321,10.3034,10.2047,17.4266,17.4266
2.8636415004730225,0.0007543712854385376,0.49999237060546875,0.0,1,0.00755852,1.0,5235.99,12.2045,0.00758308,0.153352,5.70179,12.6306,22.6926,140.373,90.6278,77.0499,71.3669,67.0502,64.279,61.7324,59.3842,57.2123,54.4319,51.5771,46.9817,39.8477,30.9095,22.7064,11.2275,0.333136,11.0624,11.0154,18.7765,18.7765
2.8807175159454346,0.0026004770770668983,0.9999847412109375,0.0,1,0.00756377,1.0,5235.99,13.0378,0.00605445,0.16815,5.70252,12.6364,22.751,140.205,90.5215,76.9597,71.2835,66.9723,64.2043,61.6607,59.3153,57.146,54.369,51.5173,46.9276,39.8033,30.8808,22.6919,11.2267,0.333054,11.8651,11.8438,14.2997,14.2997
2.904951572418213,0.011213961988687515,0.9999847412109375,0.0,1,0.00754374,1.0,5235.99,13.8552,0.00703334,0.181554,5.70317,12.6417,22.809,140.065,90.4237,76.8753,71.2047,66.8978,64.1326,61.5915,59.2483,57.0813,54.3075,51.4587,46.8737,39.7591,30.8524,22.6776,11.2262,0.332965,12.6502,12.6339,15.8774,15.8774
2.9224278926849365,0.023394957184791565,0.9999847412109375,0.0,1,0.00744074,1.0,5235.99,14.6794,0.0179719,0.193225,5.70329,12.644,22.8549,140.038,90.3706,76.822,71.152,66.8459,64.0815,61.5412,59.199,57.0327,54.26,51.4127,46.83,39.7223,30.8293,22.6668,11.2266,0.33288,13.431,13.3968,17.4862,17.4862
2.944366455078125,0.03114630375057459,0.9999847412109375,0.0,1,0.00719422,1.0,5235.99,15.5076,0.0371018,0.203388,5.70249,12.6408,22.8754,140.211,90.3988,76.8262,71.1486,66.8372,64.0697,61.5269,59.1825,57.0144,54.2396,51.3905,46.8059,39.6999,30.8167,22.6625,11.2287,0.332807,14.2094,14.1413,19.0546,19.0546
2.959794044494629,0.04000488296151161,0.9999847412109375,0.0,1,0.00682085,1.0,5235.99,16.338,0.0531797,0.212381,5.70085,12.6327,22.8739,140.567,90.4991,76.8816,71.188,66.8657,64.0922,61.5439,59.1948,57.0226,54.2431,51.3897,46.7987,39.6902,30.8133,22.664,11.2324,0.332747,14.9813,14.8876,20.5956,20.5956
2.9811604022979736,0.04320379439741373,0.9999847412109375,0.0,1,0.00631111,1.0,5235.99,17.1703,0.0713222,0.220861,5.69827,12.6192,22.8479,141.119,90.6777,76.992,71.2745,66.9355,64.1519,61.5952,59.2388,57.0601,54.2726,51.4118,46.8102,39.6942,30.8198,22.6717,11.2377,0.332704,15.7586,15.6321,22.1116,22.1116
3.0020182132720947,0.04320379439741373,0.9999847412109375,0.0,1,0.00564974,1.0,5235.99,18.088,0.0819168,0.230282,5.6947,12.6005,22.8032,141.877,90.9312,77.1537,71.403,67.0416,64.2442,61.6758,59.3088,57.1212,54.323,51.4518,46.8354,39.7075,30.8336,22.6845,11.2448,0.332676,16.6062,16.4625,23.7497,23.7497
3.0229077339172363,0.04000488296151161,0.49999237060546875,0.0,1,0.00500792,1.0,5235.99,18.9244,0.0861951,0.239402,5.69113,12.5823,22.7584,142.628,91.1827,77.3138,71.5312,67.1472,64.3365,61.7564,59.3795,57.1829,54.3739,51.4925,46.8615,39.7214,30.8477,22.6972,11.2518,0.332662,17.3739,17.2238,25.2115,25.2115
